Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-04-27,266.0899963378906,268.3599853515625,265.07000732421875,267.6099853515625,41466800,0.0,0.0
2026-04-28,272.3399963378906,273.2300109863281,268.6600036621094,270.7099914550781,40018900,0.0,0.0
2026-04-29,267.54998779296875,271.0400085449219,267.0400085449219,270.1700134277344,30047900,0.0,0.0
2026-04-30,270.5,276.0,268.1400146484375,271.3500061035156,91848200,0.0,0.0
2026-05-01,278.8599853515625,287.2200012207031,278.3699951171875,280.1400146484375,79844600,0.0,0.0
